-8.209018450267568,-0.5360682227766822
-1.5764936089197379,1.7850203196041092
1.2404267229987176,0.6634456564603929
-5.006269369949944,1.7123182026231305
2.5578862677168805,0.4782045759030545
-11.082786626074988,-6.760130230724132
1.539668977877291,-0.11832693940866912
0.8041286952633404,0.14265875140642292
-10.156153873598667,-6.956891665485356
-1.626691134572655,-1.2937072019233828
-10.201080413693191,-6.525425252567019
1.5428377006322682,0.14366097417528761
-6.151221783760081,0.13628357309526046
-11.514735904714358,-6.694924415944886
-9.647521934091229,-5.269310448426802
2.058212136497466,0.4654362553322109
-8.800941005684903,0.4977507869472413
-8.981104302160377,-5.746658988105251
-8.465647835381686,-4.926353273932069
2.2400755403220725,0.7039978521089694
-10.499069211650799,-5.585608830789272
1.5126154972882333,0.6149701819353895
1.9555198398092712,0.5020194264428959
-6.091328502476157,1.406965142941158
-0.2764440678502069,-1.481342550781477
2.4504315482268133,0.1014870413697273
-7.361718975550113,-4.788827351831398
2.837797603092046,0.4072116959932922
1.996159184773663,0.6162684788883512
-0.9761176961035369,1.9804030562182176
-7.458683385030151,-4.801524159830924
2.952517916527598,1.38212756099054
-8.47224130253472,-5.15715878949013
1.9746167340320229,0.82828423039895
-2.2498691634467645,-0.11267605138894507
-10.285342576042249,-6.54228303001069
-4.365416516797407,4.791445385786103
-5.3092721864966474,-3.3211778843413713
2.5280119007817126,0.07663149848502931
2.8619413143891763,-0.13093987593458944
-6.490138824810985,-4.564600563941963
-8.064756718003302,-4.6095260240804725
-1.6128765234969222,-3.375059287800622
-4.175759180034705,6.098518962530992
-2.708878037812931,-2.4423761949960037
-4.454535276860592,0.4269327976810804
1.7933723296327138,0.33417224984053717
-11.013220293945626,-4.083084583119697
-7.325771780330898,-5.944625911348799
2.391720234501704,-0.1352731316182938
1.3827338344024447,-0.3065946678132042
-7.933763848504158,0.9014342078672993
-8.978521561450426,-5.879767219522735
2.3671003172278304,-0.6191957407400881
-9.567779852047678,-5.998867818009907
-1.3581269858590805,-0.46459952465454346
-9.563248313842774,-4.271287239546434
-5.42426565744438,-2.748764254864838
-2.612871235620305,-0.4202611388344323
-8.723477963934373,-5.924992843992597
-8.946242066542576,-6.914582403136766
-6.515621243192019,-0.20473189078248089
1.137684134833436,0.7750251800047739
2.184104088200807,0.04343390470092329
-8.130436762907543,-6.569799089827351
-4.570842067707572,0.29361139267373065
-9.55540848298266,-3.4865660788543815
-8.588925973066226,-4.496360072710914
-6.652444861597611,-0.4858718494418719
-5.753503970291588,0.7502979114612413
1.8318676645191427,0.022790244274053406
-1.5385556405522665,-0.920741431682164
-8.688766161347612,-5.717160864828306
-9.216994200824562,-4.597121773280035
2.5032851442081863,0.18003642678454407
-9.725989961094248,-6.526182443304647
-9.86479963423711,-5.333179012810886
-3.482676999512014,-2.9802064449188004
-9.354612986193356,-4.835358348067277
1.7493981726391732,1.0088128538905448
-0.9436286343702944,-2.2032426459595253
1.8501349469167854,1.059877705755854
-8.562029820761158,-4.959069159894121
-8.539527060983598,-4.179547808307955
-5.485930301054698,1.1110375782146449
-8.546496075553884,-3.8866863146758517
-1.6259255340184087,0.4633239996505579
-5.449149389207394,-1.5293656623814387
1.7968761188313207,-0.17747538549509345
-9.625016349341692,-6.742680554790467
2.7319179208983484,0.6636113794756411
-6.895829140996201,-0.3472093688280299
-8.526895138096267,-3.7610477024841975
-7.357077112050666,-4.414195175787988
2.2961640737453566,0.13757402865278767
-1.454657705631488,0.8405624710738803
1.977415542393166,0.30332260067043765
-9.470115000542457,-6.628823715954883
1.5084393208574403,-0.08997438826201942
-5.78059176154833,-1.8889346302678711
-8.967632406831457,-5.118940256222421
-8.967813346010251,-5.500345311115798
1.4629424948804874,-0.04760511518449717
-8.424578320056511,-5.322646635548799
-7.626309971191282,-3.0340584252067715
2.7564592462885136,0.7307191344791124
-9.808290079878374,-3.93763375597187
-5.597461471192775,-1.6068059807582238
-8.384762171606821,-5.7002863816486835
-4.476619746493418,-2.383187321790781
-11.011521934876013,-5.337328561112657
-6.007693717344846,-1.9348042759635975
-7.844746119649612,-1.0354619135441776
-8.753188343022702,-5.112567890249545
-6.867092087363954,-5.766832601085387
1.8460988071117794,-0.14358896002557608
0.6286766042041212,1.0982481878616301
1.616899181211335,1.139588920405574
-6.964732476754942,3.645100093820335
1.807924181319756,1.067440876907093
-2.490914570754802,-0.3261878168285508
-1.7569264043140849,1.3709251332018868
-8.177601403929728,-5.247909654632975
2.2716224591237033,0.7459210325128215
-9.05804783969191,-5.9063340068389465
2.163084302486492,0.7459324752374412
1.733390089582431,0.5773963836848952
-8.388975915647622,-2.0471804990218776
-7.56750975054706,-5.614287921286432
-10.027317465503888,-5.82024857496511
-8.329426248163555,-3.3765303026930478
-10.92292963405382,-4.215832410998027
-2.288871646565657,-2.3139690384026714
-5.206659465485216,-2.8072214547864105
-8.811276009286505,-6.119318265801827
-5.7434284508018525,0.31599129674514176
-5.610424512083103,-0.31967132770000656
1.8268065058879837,-0.5163455015594316
-6.940291898365622,3.0769168466276127
-6.036204708165403,2.0413336687155605
-9.744184136056218,-6.083270113291655
-9.556751995009327,-5.169511810979945
-8.527192166934885,-6.726876241286414
-2.735175026483132,-2.5711453413359897
-8.971840276974303,-6.042117234130715
-10.365609161072875,-3.7935495387331066
1.9795157434528676,0.5981215823898723
1.8469967187331267,-0.3335778819715577
-7.837322653920839,-5.029869889519854
1.8641691956702795,0.37735100967531554
-9.508219252680556,-2.3839051186292677
-6.724498495358786,-6.255242854846359
-3.3153370617864297,3.644498195795097
-9.394722571896502,-4.394165458505486
-8.33696091798213,-5.960435661368358
-8.14569116664311,-7.001194954819966
2.149533223604418,0.08338339052200389
1.6778070306684605,0.3988092016850908
1.3414907837587506,0.23779372273787036
-5.554286744173541,-1.248064102651337
1.4992332084244213,0.5055860549348117
-8.094215850782051,-5.7749273933890635
2.238745684204915,-0.6003145057636028
-11.100398929672293,-6.3379794006784715
-7.8481589900104165,-1.530940712013125
1.9932617506587644,0.5170431374303983
-7.693918803375313,-6.6961895076418045
-9.116477975871263,-1.3438454457793347
-6.662245589570108,1.2576968188016306
-5.584470296272459,4.94836164173937
1.8693909330766025,0.7222449601462265
1.7288987210583153,0.43271167821388956
-5.328200453530471,0.5982734709601669
-7.585679662869475,-5.341311626305162
-9.291125107034276,2.689535531296988
-8.681065133347714,-6.190740656411945
-8.352969968244734,-6.136615090272412
-0.4386001271862563,0.8018186192823596
-9.999526567377833,-4.483097302890031
-11.05777622012085,-4.754306056893029
-3.4467796690778294,0.266210244417086
2.3381692154366336,0.935433369161673
-9.473395756144962,-6.612091416470406
-8.749329496606185,-6.663393459988496
1.6841814690109258,0.4839028747382378
1.5511728158125546,0.7007843782246055
1.1977988810565021,0.6565027424810301
-6.957016518796102,-6.168294669202298
-3.9253115856392213,3.972926142336532
2.1177195544250593,0.1066698611308467
-7.878370521296636,-4.252540996137838
1.8077493674425766,0.4413435550497329
2.8089172370128233,0.007550781027323983
-8.71693851742024,-5.101671999912375
1.1448669942828529,0.9547181979033028
-10.303937851823829,-3.774877489970949
-6.344600503716573,-1.7020540192141254
-6.3363663964894945,-1.9422957040356916
-7.365650066949058,3.551769880049773
-11.549334347051934,-3.0719956518820535
-4.662869483943827,3.2302099659640833
-9.524889529288231,-0.704129910779546
-9.705823161071548,-4.815518558747405
-3.9173545859768346,3.600629971152549
-9.474292765103964,-6.417347714732104
2.06895824639966,0.11401129744336203
-8.626877609696812,-6.443753394556457
1.9748723874301912,0.2587611216500433
-0.9302876861267722,-1.7324566830531951
1.850069866519931,0.6394706205808196
2.2358646519000045,0.273971618448753
-9.801308656352226,-6.306370764418759
-9.76362314877726,-3.906115022757656
-8.349709119539925,-4.789083214938362
-7.850598014653881,-4.760164223966643
-9.671431658502366,-5.642545667069802
-10.090810773757482,-5.469534833878375
-3.3105854619018382,-2.201075725184636
-5.427627901728201,0.6345219338503083
-10.33911817383079,-6.604440668884864
2.8387053598251226,1.369632059977643
1.5434333803827291,0.9745632163520097
-4.612054474755187,0.8267265767005649
-10.353153644077388,-6.618662170384914
-6.585842723960309,-2.964555074705272
-4.615058808242685,-0.4689008478580393
-4.658343211586744,-0.18084109096679157
1.4038381991046673,1.5391616376671313
